year,rndt,tas
1911,-0.008605941290770146,0.010607376852067318
1912,0.022328674431605577,-0.0034412821964792785
1913,-0.22754530044951196,-0.08039548071130867
1914,0.116925878045393,-0.1426154477081923
1915,0.3596762863941592,-0.15254618251854027
1916,0.36576992901521804,-0.08039361677639363
1917,0.307021589782596,-0.029140533731731467
1918,0.40615537293629417,0.08378093556638078
1919,0.23091398448879658,0.0394161933020996
1920,0.12212059840186669,0.051247522469464
1921,-0.07880040747487271,0.12869882166310162
1922,0.036417202216972554,0.13568365678277133
1923,0.041090155304218,0.2426364332783578
1924,0.06937966077692578,0.19740527706813965
1925,0.28090761435468037,0.10345544982225192
1926,0.16343025218300228,0.09390002627741297
1927,0.2700126875073835,0.0773831545011717
1928,0.2190644516125758,0.08667529452538929
1929,0.21624750313257834,0.11905181212242724
1930,0.3251100822697026,0.11685350641727155
1931,0.3637472902978942,0.18802052357901858
1932,-0.07676712050330821,0.2717688397499273
1933,-0.22082630022850366,0.15751033650822138
1934,0.19380318194775156,0.06284624496070138
1935,0.3943158175495853,0.05314135665806816
1936,0.4227734049843548,0.08476364440253974
1937,0.2424936708757656,0.07746404311052402
1938,0.26084809202402254,0.1414619154873435
1939,-0.14124240966249885,0.1049104262007404
1940,0.2180353059859698,0.06770170211087816
1941,0.36701096485936946,0.09018963574832242
1942,0.35003626193206683,0.14349335073038674
1943,-0.12883949481530693,0.23300849515865138
1944,-0.09592492433602332,0.10419084134533704
1945,0.4417165728852382,0.10847061023073365
1946,0.27781624123504683,0.17825281757990297
1947,0.2196069834190581,0.23709683161039266
1948,0.07925355788415515,0.2077193344647867
1949,0.05414091073123757,0.10847914574530933
1950,0.3310332162232356,0.10850494415293496
1951,0.19204221366933893,0.3525575310100294
1952,-0.4340042978500492,0.45173489709203524
1953,-0.2999359204866039,0.23749789863833257
1954,0.36682379462955056,0.05464597399034119
1955,0.4551647985205108,0.047748723070787945
1956,0.39230020178052316,0.1983696449663057
1957,-0.06419569567895848,0.28836160384067855
1958,0.16098808862955707,0.21867722346451046
1959,0.100850811401574,0.24105067254404275
1960,0.0008131692291755144,0.23405705103260743
1961,-0.1353640670262763,0.15821213978721288
1962,-0.11794609870171655,-0.01927874317992746
1963,-0.37866797941842945,-0.0933465200209298
1964,-0.5328275991488625,-0.196253857333852
1965,-0.09729218296688771,-0.07589330641095557
1966,-0.24692120685051008,-0.002298299738765763
1967,0.16152438899150354,-0.08398380215634234
1968,0.05247777016013515,0.011337460825745892
1969,-0.18171939819323485,0.029021512136989714
1970,-0.2732521782826723,0.08882089723604167
1971,0.15270892543915976,-0.02421158001936874
1972,0.6510740896445639,-0.0647630917199649
1973,0.35886580252845024,0.027801431102375318
1974,0.32850185722712977,0.15482348608884422
1975,-0.20959913676385042,0.1516753373121901
1976,-0.046121405956589,0.24377647661418678
1977,0.23321282953217234,0.12893941517783106
1978,0.20918618463355187,0.15135747861838808
1979,0.4905738122567243,0.05140836788239085
1980,0.7277743272059581,0.15095042735006245
1981,0.2506811399217185,0.26983693212443993
1982,-0.3935153275659758,0.15461480169243486
1983,-0.5109287811841312,-0.051866225304331694
1984,0.40362047237751997,-0.054177516061474765
1985,0.5854695564836987,0.12136743413881276
1986,0.501547651178862,0.24065380277050963
1987,0.29377672047720294,0.3955317096906583
1988,0.31746887202534424,0.37655680046484574
1989,0.6221051280044719,0.3388799822743522
1990,0.5128135492964077,0.3712300064614055
1991,-0.23726533742824926,0.34662113133813366
1992,-0.7392390047235409,0.03514673702502478
1993,0.14345787773858945,0.12681760963016586
1994,0.5754526370454102,0.20740786965239977
1995,0.7266964731240592,0.2731502949837818
1996,0.703918412251511,0.39379278274431045
1997,0.7241463203939873,0.5023928100503554
1998,0.4990235964984663,0.4573390455296476
1999,0.9036146556054575,0.42051410387675786
2000,0.9399205048086543,0.4931114416081755
2001,0.6509616357108428,0.6572194273091327
2002,0.6377552494559608,0.7145251950966213
2003,0.5095654858391839,0.6303671594017828
2004,0.6770431197209291,0.604277288283356
2005,0.6296980502726143,0.5976025580505165
