year,rndt,tas
1912,0.6070119025810783,-0.23517034598950204
1913,0.1491608010041432,0.028799717541062364
1914,-0.5251417018383648,0.24840754768541728
1915,-0.4044823460299227,0.05487010873167719
1916,0.12231377427498558,-0.24797695945716214
1917,0.8365655116775912,-0.16995906435550978
1918,0.7299657134266084,0.07787931885604849
1919,0.12094891104858618,0.29930311655090236
1920,-0.27628589106230095,0.3389282155613387
1921,-0.19983902828556666,0.3437747683921657
1922,-0.38725105418504313,0.18522424415175465
1923,0.8049756474520393,0.2290584460729974
1924,-0.1563785542451086,0.33791810797276867
1925,-0.2535648492745253,0.12834174581627167
1926,0.32918524057329535,0.07040157788014767
1927,0.29940649191313184,0.22885038191782314
1928,-0.5123519581973994,0.2819964097239449
1929,0.2592853180256469,0.06697785818954571
1930,0.36153075831222736,0.005723092045570866
1931,0.15581746212068026,0.08605277797113331
1932,0.09991326268156797,0.12047708193307471
1933,-0.07755600276669838,0.1563419206087815
1934,0.15854817001618926,-0.09714574262608267
1935,0.9724167620268815,-0.008342203335473641
1936,-0.13521836626935624,0.11404758084341893
1937,0.19692222511660873,-0.10842384782154113
1938,0.3914246888560484,0.038947883790740434
1939,-0.1391147963769015,-0.046881810927800416
1940,0.5545924961501356,-0.15180660906804633
1941,0.7496623438537853,-0.02704583727836507
1942,0.46770656514813425,-0.15062879916877137
1943,0.5233927434659051,-0.009422034195949891
1944,-0.4621449416142269,0.19594062417661462
1945,-0.3857116085122385,0.1628170275561729
1946,0.09115438873611481,0.2278394128858281
1947,-0.10145267981199879,0.24878538911110581
1948,-0.1333737581439749,0.2863123008418711
1949,-0.2519731087375874,0.1791968636475758
1950,0.5074625434025535,-0.01904295263284439
1951,0.5804461235936742,-0.00168789645670131
1952,0.14779526644566943,0.23521281689284024
1953,-0.150331891645763,0.31098604256061435
1954,0.20398456105975526,0.21578950982967626
1955,0.32781625317403496,0.27850446920035665
1956,-0.07485088592707712,0.363080354889064
1957,-0.24978930388007825,0.4368747004103284
1958,-0.18075116694019755,0.13409647507825184
1959,0.19469483976251922,0.06847583980987793
1960,0.3023669826394837,0.061838908136735427
1961,-0.07715225639557843,0.23697968415672221
1962,-0.7097468352026368,0.2191871442578872
1963,-0.9274042004791028,-0.383393235896051
1964,0.2434970278572024,-0.657963495867989
1965,0.25189989245319566,-0.2368228034584945
1966,0.08736917742660921,0.07509660647986038
1967,-0.6114580526530204,0.21570610055761108
1968,-0.22841219193621498,0.08552458817405295
1969,-0.11835469471976978,-0.089865921678836
1970,-0.29587472397530235,0.07131226326265505
1971,-0.06731555963052926,-0.12565671881867502
1972,0.8991139108878059,-0.1952212037270442
1973,0.48798641948964416,-0.02119226684175146
1974,0.1801213770802832,0.03637303557565019
1975,-0.1412585429894193,-0.07951713239248193
1976,-0.23268578866571943,-0.009183086940879548
1977,0.36725585792224535,-0.09299412933762596
1978,0.06787971633467293,0.06379592464770667
1979,0.2955833611193128,-0.07928866369439902
1980,1.241027111562218,0.026696128892979232
1981,-0.01820027746832409,0.3600131203237993
1982,-0.7296210808439838,0.16872865499345835
1983,-0.8415841978193015,-0.1499190819550904
1984,0.626122953577763,-0.03309020056286727
1985,0.5088245161285414,0.1301657444508919
1986,0.4855523327325244,0.3557870212023886
1987,0.3261087391119446,0.2862193533714503
1988,1.0087261653984712,0.17144368861562498
1989,0.8525313774038779,0.45048372731275776
1990,0.20671159709847586,0.6039182185425602
1991,-0.8047971070466104,0.3907334133604081
1992,-0.5691108531187439,-0.14183889281940765
1993,-0.06459922840403465,-0.10376733993001608
1994,1.0044841603051538,-0.028085862518025806
1995,1.2455974263815364,0.23292017490194894
1996,0.5091363456644729,0.5152346995337211
1997,0.5372290347124675,0.49972060356276415
1998,0.5842411129431326,0.3725750319918575
1999,0.9573927897237553,0.3461246013723098
2000,1.0328024892381222,0.3968770785507445
2001,0.7267354349817197,0.5322977497693842
2002,1.025122399154597,0.5466146769875877
2003,0.1546111183083525,0.6699746447367829
2004,0.8751147850264118,0.5266359640982614
2005,0.6534054243035996,0.47934610465830474
