year,rndt,tas
1937,0.13985081319019818,0.10505428495967332
1938,0.45182526497850023,0.10746923283308736
1939,0.47107017599065176,0.18140173410080251
1940,-0.018004271645731745,0.31647902440766984
1941,-0.3302566142412265,0.33226674631983616
1942,-0.20369869315142353,0.24705816950394896
1943,0.10450863030983726,0.05605310317558102
1944,0.572259275679599,0.05652119073753662
1945,0.09304938743407358,0.23980256403173902
1946,0.0693541050781145,0.27297169292643275
1947,0.29673645108198343,0.31706334342368336
1948,-0.1969721277377848,0.21946590344830005
1949,0.3503988964821853,-0.008939022308614616
1950,0.4961412441870057,0.061021150733229966
1951,0.2999091022893812,0.15061438031851063
1952,0.24865229480409332,0.174927749672122
1953,0.19077308971557252,0.15225601267807556
1954,0.510931580403304,0.03227559478591502
1955,0.5690926762257078,0.09436542103600232
1956,0.5204549948404539,0.25505628886401155
1957,0.32176297466897097,0.28107500348488657
1958,0.09699799522101671,0.20330381052813587
1959,0.48374163229464767,0.18007184777944
1960,0.5451582867722067,0.2379187486813142
1961,0.3135798386029241,0.27752893212821544
1962,0.3544967984466704,0.2269555697629547
1963,-0.3731298707333745,0.3161309110704262
1964,-0.7532313118093725,0.19318170928147538
1965,-0.364348323987457,0.14929598627475116
1966,0.28200784833344983,0.17152293883572156
1967,0.4549864098338882,0.2555486494018169
1968,0.18069732342110476,0.39602330558890725
1969,-0.1853509161885777,0.3440719384297874
1970,0.20808384305134098,0.29346875495239527
1971,0.5444150046123232,0.2748780625319114
1972,0.9134935022346392,0.37517918789671967
1973,0.5608715622690047,0.423327327871732
1974,0.5648363153385958,0.32423343960531764
1975,0.3890692691130795,0.522531844177801
1976,0.20614192812269985,0.5387919467143168
1977,0.41055147861809377,0.5408288000758338
1978,0.6378381963245943,0.49118345642684363
1979,0.8391535579009523,0.5691368540213754
1980,0.7400703208969285,0.6209084807955492
1981,0.4941303933582759,0.6159631599719168
1982,0.21674134260543573,0.6532609131845485
1983,-0.49698945261768773,0.5480943299594022
1984,0.2201921643379734,0.5377309227899332
1985,0.7452114576496692,0.43225302136534083
1986,0.6662692489788261,0.6046960088780224
1987,0.5778495818594204,0.6624933935428127
1988,0.613248184587917,0.5821712016612158
1989,0.9579541072172569,0.7931546811295789
1990,0.8497235131254305,0.8128109122089123
1991,-0.09275546394206913,0.6567249267957701
1992,-0.6363737835018289,0.3676380385478903
1993,0.3240636035114524,0.3349085837005532
1994,1.066704744692591,0.5162546273760048
1995,1.1646018102295035,0.7313640357571293
1996,0.7143880294732222,0.7378499967991085
1997,1.1083939242899514,0.8036485315943196
1998,0.4952819714721007,0.9122044274311824
1999,0.5009230790868789,0.8961465729614512
2000,1.0087738556760304,0.7954577361347598
2001,1.350095926387444,0.8454914372321317
2002,0.8604000192852036,0.8410174690280693
2003,1.5350724874525146,0.9716977994511353
2004,0.8940456134754081,1.1701796315185409
2005,0.7609145445817092,1.0688936030481766
