year,rndt,tas
1942,-0.04776744606523664,0.440041329910855
1943,0.8969030736143822,0.3992995350378692
1944,0.14234789942587156,0.5228344033033636
1945,0.11391703200747827,0.47031170466226513
1946,0.5535641945284056,0.384240233089713
1947,0.219336626596899,0.29685393061686227
1948,0.8010638088309037,0.29713341644463753
1949,0.1432656652351909,0.6068400590044689
1950,0.4089355989145389,0.539676735261196
1951,0.1253432471342535,0.3472677028849489
1952,-0.016751571013131183,0.24924959834351057
1953,0.22976216277363903,0.3931232413726775
1954,0.6086791742950197,0.5998545738227108
1955,-0.1695358339298707,0.4195700684596204
1956,0.28566515836197937,0.5034280767757195
1957,0.1552637250494655,0.45422690004539845
1958,0.7462264371847169,0.48522772530856173
1959,0.5135987927175023,0.5548323890107554
1960,-0.2486420939243601,0.33769466700442763
1961,0.5762974825183704,0.3819674751636626
1962,-0.37112393869198,0.3602464564064576
1963,-0.15920434176371145,0.2119354238953406
1964,0.132321431683323,0.3361591032844444
1965,-0.6259403227354454,0.5561552863871952
1966,0.24384275611164696,0.18030611186344458
1967,0.10325318036196052,0.19826174359519655
1968,0.5802105975351566,0.4109753130241529
1969,-0.139419018178927,0.4677681076490785
1970,0.32031691406469065,0.3679628148115057
1971,0.7864015121407277,0.5942531338357071
1972,0.3921723867170215,0.8418326734542916
1973,0.31585209667021275,0.5612637191396175
1974,0.13648210481699152,0.5206273240239057
1975,0.3417356969391392,0.344296585845143
1976,0.724061420184654,0.37765741411152476
1977,0.8494771759073956,0.5682321258464071
1978,0.25284144495280714,0.6400758736096464
1979,0.8457340028184177,0.4928077182849506
1980,0.6420464961384909,0.47460849394821025
1981,0.9559838441737583,0.6324812301922407
1982,0.07399643726142813,0.7512651921013571
1983,-0.6798344551155395,0.6308886844611266
1984,-0.0057049287656383285,0.45873427597626915
1985,1.1838809217711628,0.43666250389037486
1986,0.5451510408690723,0.6124659846609006
1987,1.2835789469513799,0.8103233222926178
1988,0.5625785146869617,0.9063407971966626
1989,1.024352112902264,0.8217169112696183
1990,0.6172509955305685,0.8662326915503513
1991,-0.08365247886449367,0.45882692162604144
1992,0.018740820780962508,0.4094543499179508
1993,0.2673722206486957,0.5504199369837579
1994,1.275854399678522,0.5110302780075813
1995,1.3119657359325316,0.8206050777900487
1996,1.2200073533643518,1.054912009775876
1997,0.49474459414069827,1.0244765235960926
1998,1.1554816365817828,0.9624268100719178
1999,1.2339940248115653,1.06043686281879
2000,1.073790474517594,1.1775053531832782
2001,1.6214430574021748,0.9823874228862337
2002,0.6613736640269678,0.9806140036845932
2003,1.0087794685239402,0.9211872814732374
2004,1.6375840962288635,1.143081423855449
2005,1.3434140082841566,1.4293628626475083
