year,rndt,tas
1906,0.3707990509880972,-0.15703166429619841
1907,-0.01711892905721868,-0.1562211369094939
1908,-0.1357045966659456,-0.210286833073269
1909,-0.109658259823874,-0.27489272490680605
1910,0.4823621473116617,-0.2182747902284632
1911,0.6036384356222868,-0.18800035696386885
1912,0.06601336986436479,-0.10481076775187148
1913,0.1289706501979282,-0.20009509653135638
1914,0.12791768300904494,-0.16889924127423228
1915,0.4695174297842897,-0.15171033094162567
1916,0.7341886565241822,-0.024482392856953084
1917,0.49006603389518943,0.08573637882847152
1918,0.2015277256299015,0.1475377793655639
1919,0.220842277252288,0.09341355994223477
1920,0.12608746373436475,0.19810560721055026
1921,0.9970006338080424,0.20942662865058992
1922,-0.12192870333011285,0.3978832564536674
1923,0.044409211285866945,0.23306968834776853
1924,0.07134635161497727,0.244049716745792
1925,-0.18246566728491587,0.3727832447054311
1926,0.40010534752319415,0.3985950422392648
1927,-0.2046233581794752,0.4423607749815801
1928,0.1411919603291807,0.3995889695415258
1929,-0.36408572330992683,0.3719215925761432
1930,-0.5356476077431864,0.10965353659230459
1931,0.1321292503941578,0.1331401470033029
1932,0.15307108937298608,0.14307969867525117
1933,-0.07835097006599767,0.2814307572476764
1934,0.3621491946524742,0.2903873685506255
1935,-0.1818508207588252,0.49004557257825354
1936,-0.3066287794758722,0.504756820582088
1937,0.15313074605435872,0.3426614302363191
1938,0.33974072663230004,0.4881280625328941
1939,0.08965556438525368,0.4780280122877798
1940,-0.6798307640656986,0.29868933249173324
1941,0.2441754276942163,0.11879090011410653
1942,0.4846630722762768,0.17734128694456786
1943,0.42463151334494853,0.27517624193058055
1944,0.853325545708671,0.5312310756591501
1945,-0.47700028340042877,0.5451327601649609
1946,0.07338856563866614,0.5693133568124153
1947,-0.676581662028994,0.4038587421261468
1948,-0.2574483470731792,0.21258600819334106
1949,0.8461308055476451,0.4882455033870201
1950,-0.09226209380032913,0.39951735495895946
1951,-0.5745625764122622,0.30452169650828864
1952,0.3265495786640571,0.03543184615222117
1953,-0.21943956577949564,0.031322659223576466
1954,-0.012186383307636106,0.1285216026622038
1955,0.10002600768522996,0.07352475484520937
1956,0.6589835304396132,0.1822851409437476
1957,-0.0779072876291309,0.19342560661863217
1958,-0.5391108455524005,0.10044057739980872
1959,-0.06057180938555007,0.045037897963709383
1960,0.07815218339284513,0.11943780502934942
1961,0.08059542249968388,0.12299997803256701
1962,-0.09704354891462685,0.07224837852783139
1963,-0.07589728262600204,-0.009850326634364137
1964,-0.927469410725493,-0.045255358088923
1965,-0.6563916517128376,-0.10079819834282944
1966,-0.18140658918248675,-0.20081946154596153
1967,-0.2934549818806289,-0.22428096638896022
1968,0.24316396614908342,-0.08741812652789349
1969,-0.28673383673826436,0.0017875382285978958
1970,-0.36355808768888664,0.10195952502124328
1971,-0.1747144739352251,0.03468240367442377
1972,0.3067587912423875,0.005288088200416041
1973,-0.050133497749456524,0.006007793597007094
1974,-0.3345921069151103,0.08917306435949968
1975,-0.08876123061523344,-0.03836360346838319
1976,-0.13887893622582226,-0.14756873706903662
1977,0.702250550027955,-0.23325352824588208
1978,0.5396982073842054,0.14170513245267102
1979,0.09329249759396419,0.36006569087345497
1980,0.40499015112996517,0.33337852212190455
1981,-0.2755468198797075,0.4342458381225356
1982,0.3431509086283455,0.39126913886332204
1983,-0.09319578211169244,0.2618241460947388
1984,-0.3859895952949586,0.16861974456304551
1985,-0.1724062033350009,0.16485828242349498
1986,0.9827767351144701,0.34778150968605814
1987,-0.18391249365198803,0.3010688974570144
1988,0.42791419272496967,0.2280443157294485
1989,0.6071772304720326,0.1767048607172228
1990,0.7102398421757101,0.3757239211830097
1991,0.10350392568767575,0.6762549009702639
1992,-1.137340427236822,0.39428886493141135
1993,-1.2568194031678814,0.09473536256643911
1994,0.5249576507050477,0.10229688976477291
1995,0.4685785105109943,0.31372532859631974
1996,0.17962639750656706,0.10589554270194412
1997,1.5541770172443705,0.2896933451943937
1998,1.3433247589515105,0.5251506811185891
1999,0.4615065607326727,0.8260700995156185
2000,-0.3834879828047377,0.7390534958993271
2001,0.35040284686678547,0.5890367229230264
2002,0.40106904675194244,0.5597408989724499
2003,0.6893048780406588,0.41154525774550166
2004,0.3328960640606766,0.6092958656918199
2005,0.47346938313924625,0.6595310134589454
