year,rndt,tas
1906,0.08500024906636838,0.15040990306675894
1907,-0.2855630384572265,-0.029264566688425475
1908,0.4545485165997718,-0.026817290062524535
1909,-0.1321448334983728,-0.255404923407184
1910,0.9884863316630828,-0.24247060199508041
1911,0.14814706758618001,-0.1362200083850098
1912,-0.2808346591083932,-0.03495177981625375
1913,0.11287022542653347,-0.3227761488492433
1914,0.23891081090663135,-0.23272069403890328
1915,-0.26055621114342387,-0.16027787729058218
1916,0.30377261521826426,-0.15235964429450632
1917,0.7555294572901659,-0.05332575079336266
1918,-0.35324876489015367,0.12178542209164789
1919,0.08062711758130092,0.046676473712466304
1920,0.8122002624043319,0.10232768827461314
1921,0.14642631279646423,-0.017453575149886547
1922,0.19864232174418817,0.006320709887063458
1923,0.5655588569705685,0.003156442860415609
1924,0.26951017306728886,0.06597481952718454
1925,-0.2512559575783797,0.18779219685768567
1926,-0.036732163673519835,-0.07806901432678615
1927,-0.3928617904417848,-0.16851546452994626
1928,0.6074279467848385,-0.08458277759052635
1929,-0.024764973679126,0.03143349295692133
1930,-0.05221430512756342,0.05754283975005592
1931,-0.5140793376683916,0.19271981530658877
1932,0.38271801614824597,-0.03459259999567621
1933,-0.408882678480893,0.09963034795168824
1934,-0.4949755881538209,-0.13905075787266696
1935,0.12801427078140648,-0.15737035230881702
1936,0.2586233276646652,0.03017791105997958
1937,0.3511843789945459,-0.008907150013840237
1938,0.7013096348437813,0.15903964611453603
1939,-0.13705717870813316,0.24097120027857954
1940,-0.11459608781716213,0.14053427148309083
1941,0.22016069887969536,0.05730532404635369
1942,0.4894910197007363,0.04611904594679572
1943,0.542236521025373,0.37344562118181557
1944,0.14013112551550932,0.4441500978727504
1945,-0.3927700686086979,0.5308149392901669
1946,-0.9434322986347468,0.41893583411075497
1947,-0.5315072124148514,0.08783764449174214
1948,0.3429698728582906,0.052567867061839024
1949,0.039571029460788054,0.031457812974451826
1950,0.7125046103853236,0.09999472864700465
1951,-0.5409355774470015,0.08904925153132126
1952,-0.0041079172805069675,0.02427630026323868
1953,-0.35375495211992813,0.20408602065816694
1954,-0.31965632047347015,0.155326957080149
1955,-0.002919656289080308,0.03257921858119062
1956,-0.5615816252814341,-0.11772502367119841
1957,0.05955648598184382,-0.09478925214386891
1958,0.05554143604889816,-0.203450895573269
1959,0.012770634219094745,-0.29045668975055605
1960,-0.14909232046177578,-0.2079903664003382
1961,0.3474433672629118,-0.27918688040136885
1962,0.16254809886827104,-0.2581615978299965
1963,0.5907702717799594,-0.23091785043760638
1964,-1.029736125584705,-0.10563630182110728
1965,-0.7741883197274291,-0.42343884656662567
1966,0.2992063567194947,-0.19998898465382808
1967,-0.08762409061652932,-0.3042782696090285
1968,0.9629412998486515,-0.12278692766568611
1969,0.18062773867806925,0.02581712439535977
1970,-0.377933227183604,0.02037123221055026
1971,0.13284200343694863,-0.06944300025566008
1972,0.4516415481347309,0.1361034712974174
1973,0.5133652049382107,0.10864952233214353
1974,0.048572608939196016,0.192749667917667
1975,-0.16671859697241587,0.2729297290804311
1976,-0.4526549674182121,0.23361701489551479
1977,0.05885015256271231,0.2553795738097051
1978,-0.04747533703410056,0.23497715313527578
1979,-0.41678958073180183,0.2077980574198932
1980,-0.3548996219033427,0.09094626120167959
1981,1.106929360257439,0.1082988384095529
1982,0.44177500783001733,0.12479966937837617
1983,-1.3523377864722477,-0.04336782673669859
1984,0.6476106204337242,-0.21196248496499948
1985,0.7317844331474248,0.23204996710950354
1986,0.04873315900069031,0.41271580495708804
1987,0.3816005946871712,0.3165383833613191
1988,0.5617408487026125,0.4069207871422691
1989,-0.04633076373974632,0.4839484224440298
1990,0.11040666269211385,0.42384192038235824
1991,-0.1918139521885962,0.30894592941098153
1992,-0.38161652977450444,0.12567502717894286
1993,-0.543157182944114,0.10299606614933055
1994,0.48636692754460853,0.26401916159665006
1995,0.37284560283004,0.42730439102433593
1996,-0.5693040002793026,0.5364459251717903
1997,-0.6469948700368064,0.3709913104855218
1998,0.3372476978486958,0.20550593006834106
1999,0.7482533031062388,0.4739937944026451
2000,0.5489579989731084,0.39204054831833446
2001,0.7482676237830503,0.48182882541453864
2002,0.9660454282734321,0.31417940474597117
2003,0.9861420992595669,0.5997125518017015
2004,0.41813435643845764,0.5431944542247038
2005,0.4658936224313237,0.4218829091420844
