year,rndt,tas
1908,0.7088382581289304,-0.14637291697728946
1909,0.450097494533523,0.07011341951994154
1910,0.3460602383487223,0.24875943184461372
1911,0.323015607429961,0.313111130827527
1912,-0.1588235373978648,0.17833575542747818
1913,0.056262092002550425,0.272858376556087
1914,0.25265651331330236,0.23240373021620067
1915,0.2109141892179546,0.11753640424446606
1916,1.2514250428578133,0.04479357905883793
1917,0.2134606240520469,0.3883702379466551
1918,0.3803199434260212,0.23217980632601135
1919,0.17370961972350565,0.38768297787891015
1920,0.9320577393841679,0.24209794731429687
1921,0.46273507236457573,0.27571572202761746
1922,-0.37500718791341114,0.3812043740873605
1923,-0.4373867934375397,0.28938961839598204
1924,0.10234461066140454,0.3036958410248758
1925,-0.40192766295878357,0.38318997186769366
1926,0.42013083741335794,0.2730264537625355
1927,0.178221682581461,0.3520126862696884
1928,0.4560239186075184,0.2642715489895788
1929,-0.17545255012241986,0.2692431436476947
1930,0.8565186431971151,0.05985239324898354
1931,1.05754590956352,0.15921563685361662
1932,-0.0448809051987998,0.24387623906202785
1933,0.650549261907571,0.2986240274176642
1934,0.0012640062746148335,0.544765515963301
1935,-0.6623398399889737,0.4664530786304984
1936,0.7215465527435944,0.2924186305986988
1937,1.1716208156133945,0.28250717104316436
1938,0.9824406461296414,0.5474802347202967
1939,-0.1768644541754393,0.6998436386213408
1940,0.04019109710800232,0.5490856231069946
1941,-0.5081348579311348,0.5575449030675372
1942,0.3345399377142684,0.4049057727724706
1943,0.2816726729230747,0.3466243990352685
1944,0.8978299283005194,0.5650174037825764
1945,0.24325854555717777,0.5484672835446531
1946,0.6173269651207391,0.6576407749375713
1947,0.7670142608704916,0.689310053392982
1948,0.4470460217324567,0.8122443007935658
1949,0.31881726284431977,0.8496900117458116
1950,-0.20548789569263684,0.8168837123271828
1951,0.2547832794092291,0.7353415280495597
1952,0.2217604693203441,0.6344179510653589
1953,0.8931905745354953,0.744478247904207
1954,-0.10286716742428818,0.8943106401446622
1955,0.24888362250665352,0.8474349553576417
1956,0.8313188506450852,0.6601191181455874
1957,0.447446447809521,0.8258682768195816
1958,-0.3411376143091663,0.861333125733798
1959,-0.44853318251944074,0.7424287932764363
1960,0.7306125239078037,0.6729796506791482
1961,0.909659291839219,0.5529225937665198
1962,0.7575415452146453,0.7451942648251588
1963,-1.5644068321814757,0.8305555326660207
1964,0.031636766648986736,0.5131720256545691
1965,0.48770397678423666,0.5680102727777125
1966,0.19510502303740887,0.7409421800425283
1967,0.2784827139802199,0.6989753254928056
1968,0.362397152899419,0.5474692565560227
1969,0.9156129808327998,0.384437462910815
1970,0.8767147536545158,0.7479527859664662
1971,-0.12779358997605547,0.8199551792763676
1972,0.4048497648430687,0.8229473563841149
1973,0.6224986065488546,0.9342381584618806
1974,0.2917753500587897,0.897062303225899
1975,0.17010539623756435,0.8685835330417907
1976,0.865301773509851,0.9297625962282154
1977,0.6047688877140871,1.1021193019833315
1978,1.0696263847727938,1.0817649179578932
1979,0.7933728273537639,1.198267825840863
1980,0.8820622779353139,1.156061231571698
1981,0.8299863866177996,1.3345750203264781
1982,-0.8105000812260149,1.287385340613601
1983,-0.1900859192828316,1.0373540465299698
1984,0.8220060736397888,1.132740139516443
1985,0.3579910652372149,1.0795066868328718
1986,0.7108868650933715,1.1040136474204967
1987,1.1390999820371424,1.1733876618406118
1988,0.7941021858921952,1.313926803794459
1989,0.4708964105433182,1.2929095457989774
1990,0.612483262218826,1.4857359107621921
1991,-0.6054823391596074,1.2700900983039105
1992,-0.13520391861068978,0.9825640642867673
1993,0.9090226864802086,1.1110121925779595
1994,1.3178789748610267,1.3958109063886088
1995,0.4345158314975161,1.4922716914485932
1996,1.1444346295381298,1.4308619253857842
1997,1.1267735992520518,1.4348078907007487
1998,1.1315583507921048,1.6413940857643563
1999,1.2034523693629116,1.7037042416309494
2000,2.0179040959130625,1.5214309544571354
2001,0.7222608759158978,1.8530913012384644
2002,0.5224045650368462,1.91598454171384
2003,0.3588016680831885,1.8112048700004948
2004,0.9937733872744161,1.6310902787424955
2005,1.3009869926824347,1.9554786720014288
