year,rndt,tas
1984,-0.26654067401048565,-0.0040467056923603195
1985,0.3959730712501539,-0.018510810485793172
1986,0.11048889754026447,0.0023221018150820782
1987,-0.03594306683028492,0.03204668433028246
1988,-0.2416794483639677,-0.10559959315600054
1989,0.8341910401265125,-0.08173240654332403
1990,-0.13384535419145038,-0.06766860104693251
1991,-0.7750241169828485,-0.15694042230808236
1992,-0.6889415042681861,-0.282152831581584
1993,-0.5681914826488281,-0.15622806567881753
1994,0.15179694068351068,-0.3222239973943033
1995,-0.1635636217448564,-0.09473331132693374
1996,-0.0030470359524628066,-0.2237733351282145
1997,0.5993413612432761,-0.18089318958629974
1998,0.18465988406937583,-0.005860699703134742
1999,-0.45214488979937073,-0.12344803750522715
2000,0.34164954067007614,-0.16052126178385606
2001,-0.06182177600379646,-0.09500471686538958
2002,0.7844744964828152,0.09487320173491298
2003,0.24825495526094699,0.12198672616676731
2004,-0.14930466546852017,0.1673538764802629
2005,-0.13016102973438137,0.032532647328253006
