year,rndt,tas
1906,0.20146822750898608,0.029393328016269038
1907,0.04666493864727883,-0.047583181796881036
1908,0.16535645514440844,-0.034745303815782336
1909,0.00795878106724146,-0.10299341559036179
1910,0.10196576427794568,-0.08496224000917607
1911,0.406795429609776,-0.19605028646932965
1912,0.18429737515549505,-0.0073429406686216225
1913,-0.08111535090217714,-0.03210066405827661
1914,-0.3816821967256203,-0.08279327586693341
1915,-0.17774540649868698,-0.08588291461886399
1916,0.18368065054734117,-0.09695605753908865
1917,0.327809815634879,-0.057225504424835094
1918,0.36587955321593313,0.07167181034917292
1919,0.09908022842798303,0.08438992851064597
1920,0.40450544679324096,0.1303001359897138
1921,0.09280142664902868,0.18908565976683178
1922,-0.2643025408896271,0.15938915681275034
1923,0.05880497008422125,0.060658531638168256
1924,0.21098940356868212,0.10908478531756316
1925,0.010545119018484428,0.08871181774094339
1926,0.3529540441935417,0.06685551118577848
1927,0.14269796165770643,0.1271609691987976
1928,0.41102756685194564,0.20459145160236858
1929,-0.08242119310179774,0.2863376701890701
1930,0.02267640902000423,0.26142698084571236
1931,0.06825841435048119,0.2616438331054809
1932,-0.09380174986151602,0.19890773859428634
1933,-0.28525752996542764,0.20046172796193673
1934,-0.3539875026473531,0.1612676035590681
1935,-0.2158316983797448,0.04373548540468164
1936,0.2826662796746753,-0.04496013086490791
1937,0.5578570658293032,0.021306589387336317
1938,0.5551220077405752,0.07483995443655544
1939,0.42579739331246813,0.18477490568018595
1940,-0.0026197379003427557,0.27695703692870666
1941,-0.08736532033737276,0.24224164289633165
1942,-0.26605505879845026,0.13753428480765706
1943,-0.13804006732021534,0.11972462068436585
1944,0.3062216296215823,0.10556873035606884
1945,-0.014045052733891339,0.2328447512763745
1946,-0.1632401968324011,0.18808000884772014
1947,0.2295245136297055,0.1146561499246701
1948,0.1471021111877704,0.07152833305602257
1949,0.3841408452426478,0.18243400929074483
1950,-0.030793544560651753,0.09878848320667544
1951,-0.09355211018522169,0.0774833546621494
1952,0.1262572898451566,0.09394348805808761
1953,-0.2624362835954024,0.07895660738218169
1954,-0.13629941094228215,0.008769657846116274
1955,0.11307075725804339,0.06503431235913126
1956,0.03337529317459342,-0.020484755816994493
1957,-0.06597697003565628,-0.07348503056913103
1958,0.09240586689806207,-0.09025753458551833
1959,0.38662687519661887,0.030691978414481014
1960,-0.19657026256650667,0.02670678098661483
1961,0.14277853192732692,-0.13888125220422864
1962,0.10193705487755977,-0.07684923084892148
1963,0.07276299949947074,-0.02556716527703884
1964,-0.8393971498426325,-0.08488213893117802
1965,-0.8968523395527157,-0.1560860724545563
1966,-0.09860880905183933,-0.17026902218594842
1967,-0.07988149313215942,-0.22528574946913693
1968,0.29451378992243704,-0.21103906946250106
1969,-0.4181469396356512,-0.18496015961761714
1970,0.04011165561990282,-0.2306362117618761
1971,0.27911692385144704,-0.16240182578734164
1972,0.05301498152917361,-0.08172811275537128
1973,0.11957577406722919,-0.1343648379472313
1974,0.007379832730673996,-0.09215642926092471
1975,0.00360384267250069,-0.12098381327780316
1976,-0.26227817874114834,-0.10567272552178508
1977,0.09641030525044059,-0.0968911173453364
1978,0.4359038854539534,0.009819835378507946
1979,0.07960379261043116,0.049440759648675225
1980,-0.024638705117347115,0.04318511874713238
1981,0.1522813074215712,0.005333574732773627
1982,0.2911866555673299,0.025080940136774643
1983,-0.7889863357990841,-0.0326911015425253
1984,-0.40793588531042246,-0.14057955760809193
1985,-0.2490666617445001,-0.01959104020426139
1986,0.1954319848450865,0.03652323339416341
1987,-0.023250248656875527,0.011763854469776902
1988,0.09483022261686358,0.01219851575902453
1989,0.3046860842236718,0.03120952776616548
1990,0.18742291930199073,0.09223402931904445
1991,-0.05705574684207804,0.0540162567639868
1992,-0.9458067847772682,-0.030967091915073297
1993,-1.3007792245142618,-0.2183581806557271
1994,0.029012945868039708,-0.19250448490680583
1995,0.09320213252225784,-0.07644370352367957
1996,-0.12859343334352147,-0.09307430327351085
1997,0.28300629227367224,-0.09222050620968503
1998,0.06681825656136553,-0.10471689451152599
1999,0.408599038161757,-0.10469861750378584
2000,0.10795710557107441,-0.1460582125226324
2001,0.4224321145256056,-0.022654815132028716
2002,0.3358409663057955,-0.00035442305255628526
2003,-0.06935212452406248,-0.03681415143897482
2004,0.24901459308081542,0.03848622965612947
2005,0.02032299634007373,-0.0032623083267537822
