year,rndt,tas
1906,0.06775886002945697,-0.023677993821877408
1907,0.23672131344508784,-0.20894866095949283
1908,-0.4518000545367755,-0.14824716674081628
1909,-0.14267172393633132,-0.3038695727394156
1910,0.19828462968190763,-0.20270574965815058
1911,0.9209579713278089,-0.14231984618618299
1912,0.45735403409318565,-0.03694351600341861
1913,-0.03571326162990829,-0.014824691868739137
1914,-0.6317388199051805,-0.062925035823298
1915,0.2934298204551311,-0.025724956155329437
1916,0.6401723903097007,0.04310754040716347
1917,-0.1972330580525039,0.21794925822041478
1918,0.05051412484048967,0.4282068734721065
1919,-0.6069547840038894,0.2382377335410979
1920,0.3709618708072071,0.2767336949431183
1921,-0.41040935918913135,0.25285256969004877
1922,-0.4172783791677688,0.05967041241916604
1923,-0.043007643257269024,-0.1829875677311179
1924,0.4580714673036397,-0.015502228609250324
1925,0.0800086058105478,-0.1250030077652582
1926,0.839766388481209,-0.032822643319036615
1927,0.5743284919224863,0.09133143269161792
1928,0.21601351500139288,0.17353496643704602
1929,0.20252253909787044,0.36049293696720497
1930,0.05007071753621517,0.36749717446565455
1931,-0.12794855327814503,0.4952809943725356
1932,0.009425933042408019,0.40079062323832204
1933,0.32675661046643256,0.4799332769541138
1934,-0.22983114802933358,0.5095316097974205
1935,-0.6972780295068759,0.23901599726724498
1936,0.21440515308322006,0.18997511320168314
1937,0.20169236474644947,0.16566240331638937
1938,0.44244055991246967,0.1686265911200735
1939,1.0596003261751576,0.1937031517328478
1940,0.3599438216678976,0.3884192336830097
1941,0.11409352529705075,0.5672766294858889
1942,-0.7918356664946344,0.35568412860328635
1943,-0.8221575379335064,0.3129360461601891
1944,0.3083972869355165,0.2114887842960229
1945,0.46629732154615056,0.5362595082838197
1946,0.16482537211594206,0.3546443219988191
1947,0.2880942535724955,0.3752341166787687
1948,0.43468675846322924,0.2994426733060891
1949,0.6208540949123602,0.4136860663124935
1950,-1.1419871283125502,0.4440705857430771
1951,-0.607315048641027,0.21708848073552645
1952,0.04299867321678619,0.19670378959744994
1953,-0.25386376209606,-0.018752593816998342
1954,-0.04391210244322963,0.009259244598069927
1955,-0.023829811196691253,0.08421363064644538
1956,0.263676139112178,0.10826125071014303
1957,0.18613786471316018,0.15023811197926307
1958,-0.4230252713819169,0.17712568984785548
1959,-0.20917833972245603,0.15543940830133351
1960,0.007940763884818125,-0.0115113435456351
1961,0.3048487053286095,-0.29523051442038195
1962,0.5441333793079792,0.017634593865807346
1963,-0.3575619790290432,0.08638678687560741
1964,-1.3247304482176645,-0.1413473706125501
1965,-0.8762144619657448,-0.12993348432229368
1966,-0.07606334257762626,-0.18866004591205865
1967,-0.05328527996833543,-0.308943300439239
1968,0.36301156527177625,-0.21836846829825163
1969,-1.0240237752427674,-0.17983665666884008
1970,-0.23282326875731485,-0.4179659581881765
1971,0.05552362943464573,-0.3665530524828
1972,0.11181529055455997,-0.3622979761182705
1973,-0.04431073509196892,-0.1983607845806432
1974,0.2911844074450727,-0.21230914295597358
1975,-0.35910375829128327,-0.27210089525596004
1976,-0.41370651323249774,-0.2256036054753281
1977,0.08547987539991198,-0.23931484876993636
1978,0.8403731465619018,-0.12452105510357114
1979,0.5387112565777414,0.11007931841226082
1980,-0.10396319055810466,0.2310461108560844
1981,-0.20831678651835261,0.03201396558324632
1982,0.2640643511504521,-0.10717093746262663
1983,-1.4844898493593774,-0.14285718710260653
1984,-0.817322925601701,-0.23665351912973165
1985,-0.6859121652065596,-0.40263916849607995
1986,0.7770934813915318,-0.3867449972096324
1987,0.5366512422718586,-0.181982074036398
1988,0.166844826858906,-0.17063980428690684
1989,0.1608623823936881,-0.017749470094088338
1990,0.37296342919952963,-0.047634514161757124
1991,0.1511724823068903,-0.11760696565477247
1992,-0.6623101450511797,-0.1063083476546467
1993,-1.6451205826122077,-0.37822827419137184
1994,-0.39019223215383647,-0.536689762966148
1995,-0.011204800101495493,-0.5016900190396996
1996,0.2834053396638154,-0.4959079501873589
1997,1.059871545019078,-0.48493554226985225
1998,0.16815285825664716,-0.22107965188405387
1999,0.8996058397216729,-0.020273218557861128
2000,0.10628069959822994,-0.12530251581921448
2001,-0.1843389638265336,-0.009008480829663768
2002,0.7353911319091964,0.019844193953815648
2003,-0.08290871717909454,0.07066692549523168
2004,0.14715414731848853,-0.00747985654970762
2005,-0.3180226249368161,-0.2630966144019453
