year,rndt,tas
1906,0.13577386967183713,-0.03574732349574106
1907,0.17706055773417972,-0.23742496707905048
1908,0.966122308103678,-0.07875820803127453
1909,-0.2057837495139978,-0.13687464996968401
1910,0.36800293322558275,-0.20090566058883041
1911,0.006568393269773765,-0.3165483775256348
1912,0.08788634919238802,-0.03507385012875375
1913,-0.515532484534404,-0.16716701798986833
1914,0.011097090203506355,-0.22155126044515328
1915,-0.3125047585067051,-0.15866044564995718
1916,-0.004576994156735736,-0.2794348396070063
1917,0.9749203264307909,-0.17429743048086266
1918,0.46758253393797133,-0.03394577908022711
1919,0.08590665859692592,0.046951131915591304
1920,0.43054743037308185,0.12463603788398814
1921,-0.04767311347306702,0.05926761625636345
1922,0.2530017577793444,0.07858633488706346
1923,0.7567820015018185,0.2395761205947906
1924,0.06080045627041386,0.39089547382405954
1925,-0.849133460019786,0.21296919881081067
1926,0.19880250429523016,-0.09314469792053615
1927,-0.17225021817615982,-0.06127669499869626
1928,0.947714201667651,0.08890965405009865
1929,0.03322605415290525,0.13525429373817133
1930,0.3591321304193116,0.20536998818755592
1931,-0.3107025676488604,0.26800668054096377
1932,-0.09872729635175403,0.08677580820744879
1933,-0.10461479518011174,0.14916037724856324
1934,-1.0081439231147584,-0.062482154357041964
1935,-0.01959925460921852,-0.14839818434006702
1936,0.13232633059435273,-0.3963357608150204
1937,0.9343295205961084,-0.29870207188884024
1938,0.7894596592578438,-0.12053188708858897
1939,0.12721741845983559,-0.030055411049545455
1940,0.03703049909690037,0.07418905663934083
1941,0.16538164614532036,0.05794619318697869
1942,-0.038752998853951226,0.13965542289992072
1943,0.473297312040998,0.13235675399431557
1944,0.3191777563748843,0.2029391603727504
1945,-0.7083981203665104,0.3575056131182919
1946,-0.49352690312693426,0.18462186926700497
1947,-0.06897516895782019,0.0008625468354921395
1948,0.3121013425848531,-0.039930912235035976
1949,-0.12230946370327445,-0.07541474561929817
1950,0.49639438089313614,-0.15986244908737035
1951,-0.31500631719309524,-0.14556988909367874
1952,0.12336400654761803,-0.03614850442426132
1953,-0.5871762778035219,0.09699983901754194
1954,0.059761098960123604,-0.050941353466726014
1955,0.7660088715429509,0.11265734358119062
1956,-0.07331563407049657,0.07795368726630159
1957,-0.14201211753378118,0.03664995684050609
1958,0.5513452690567107,-0.02181027057326901
1959,0.12429712347690725,0.08152207001506895
1960,-0.3428789415555258,-0.02009363788471319
1961,0.1879127276144743,-0.18229356985449385
1962,0.03870013744248979,-0.04966550407999648
1963,-0.11757323407941556,-0.08434192270323138
1964,-0.9023023487292363,-0.15303010064923228
1965,-1.0046494403328978,-0.44071179578537567
1966,0.3297391936335572,-0.22513546902882808
1967,-0.19091846317512307,-0.3117855938277785
1968,0.7130938877392765,-0.3876795057906861
1969,-0.21379669979849325,-0.25274732872964023
1970,-0.0019108883164165036,-0.31391831857069974
1971,0.9215230337103861,-0.22950769752128508
1972,0.11534546659176215,-0.0277454056557076
1973,-0.0665145558039768,-0.11968299719910647
1974,-0.07529824067017898,-0.10241634770733299
1975,0.18995559736352163,0.008159221267931116
1976,-0.6039229727893058,0.048100657473639785
1977,0.2758606506095873,0.1355980796690801
1978,0.35126733874714944,0.08556309063527578
1979,-0.09489016666930183,0.1262245710917682
1980,0.03610684782321982,0.00607687643605459
1981,0.6747012718785328,0.1955485942689279
1982,-0.06647999705279517,0.26362413226900117
1983,-1.3051194637183414,0.08990243693517641
1984,-0.27413467985924456,-0.16200520957437448
1985,0.4367252290458623,0.02019693976575354
1986,-0.4044070997883722,0.20318211355083804
1987,-0.14015080912142253,0.00547270953319412
1988,0.30858227936667504,0.2025140488610191
1989,0.4043680887993162,0.2454840669752798
1990,0.2600724952116451,0.27369543600735824
1991,-0.008288866739377454,0.31376770675473153
1992,-1.412942823719817,0.07767087678831786
1993,-1.026128374350364,-0.15908889478816945
1994,0.34433811895085853,0.07246032370602506
1995,-0.547839211623085,0.06701386368058593
1996,-0.5568528284043026,0.02463562243741535
1997,-0.2143700531422752,0.007679542907396808
1998,-0.03952995107708546,-0.15307561290040894
1999,0.3832554393367076,-0.024053080597354892
2000,0.14832323334810837,-0.05397385597854054
2001,0.8172983855018003,0.19651998752391364
2002,-0.061176251414067906,0.15911959029284617
2003,-0.22227770054512064,0.10679262992670147
2004,0.0681206235283014,0.0903441124278288
2005,0.1752289495797612,-0.06758852640479063
