year,rndt,tas
1906,0.0070524079216909286,0.10050617750067659
1907,-0.2851700765181562,0.008390679496756093
1908,0.4833597343887419,-0.01579830768264401
1909,-0.18740941949184275,-0.11299697295368105
1910,-0.26073325063755703,-0.1645943703065882
1911,1.0172736895285368,-0.33582750540136885
1912,0.1535377839268648,-0.02293210564249648
1913,0.34620240068620944,0.00028332143739362436
1914,-0.045193278905017564,0.03111296575701772
1915,-0.2956955829110228,-0.15683728406662567
1916,0.3504758879694947,-0.008918428013203084
1917,0.06603191524284568,-0.009844675859028484
1918,0.1435138096142765,-0.06794683977506111
1919,0.5561617962952567,-0.03088453576089023
1920,0.47693280064842725,0.10929945486680026
1921,0.8027486196478861,0.3010098806037149
1922,-0.8836169357519879,0.3972118697349174
1923,-0.37328488051100805,0.04279258873839353
1924,0.453235694876696,0.154389072214542
1925,0.7908619694338341,0.3623157154085561
1926,0.046749939808350405,0.4245960188017648
1927,-0.2397338318122877,0.4501732749815801
1928,0.30977869128621194,0.4601358445415258
1929,-0.3502383722357081,0.4729347761698932
1930,-0.6158935794228739,0.2420998256548046
1931,0.6421695335972828,0.1765056255189279
1932,0.02073161183392358,0.31214708148775117
1933,-0.7849854915503727,0.2877784134976764
1934,0.20039840119544294,0.20463297401937552
1935,0.2389102876396123,0.21315958625012854
1936,0.10907404034834656,0.20757664480083804
1937,0.5999538661715462,0.20981841265819412
1938,0.7175483438198,0.3688348496422691
1939,0.4112040262993162,0.5287482271315298
1940,-0.44656965566726115,0.5667252211636082
1941,-0.7059588496495337,0.43876770675473153
1942,-0.06880372459872319,0.037601296710192855
1943,0.28554765104026103,0.17312546068058055
1944,0.2516638635797648,0.31412902487790006
1945,-0.40264420429886627,0.17687714493058593
1946,-0.5047593225449276,0.18613464587491535
1947,-0.07889489445086895,0.08495005071989681
1948,0.1442545337861958,0.06161554920896606
1949,0.48291822009842633,0.1716866654963951
1950,0.6072923495590459,0.01575881003708446
1951,0.25276896655648784,0.12050070041453864
1952,0.3184471616718696,0.04226778365222117
1953,-0.2798109647052769,0.18220156547357647
1954,0.056607867180645144,0.1648985557872038
1955,-0.1398345269827388,0.22202329000145937
1956,0.29894477311539447,0.10550291438124759
1957,0.037975585906025344,0.005254219899882173
1958,-0.35482282065005677,-0.05675546752206628
1959,0.4185923141496062,-0.044805852036290617
1960,0.34638643632253263,0.12383233627934942
1961,0.17709963392546513,0.10484201904819201
1962,-0.18859628328962685,0.04038802696533139
1963,0.23020928475681046,0.024420913600010863
1964,-0.7657643936356493,0.009065930973576997
1965,-0.4047818494667439,-0.04174668467095444
1966,-0.0758996922098305,0.05983117321966347
1967,-0.0736216078571914,0.05202518595478978
1968,0.0077971448600209214,0.10325570159710651
1969,-0.4867231555859206,0.0955985733848479
1970,-0.1094763616146679,0.19949370470874328
1971,-0.1002973596774126,0.15791238414317377
1972,-0.405292600359175,0.14441772687229104
1973,0.6168586897505435,-0.1207927435123679
1974,-0.13703656492292282,0.10421823037512468
1975,0.20780859360351656,-0.02383723628088319
1976,-0.125809783393791,-0.039109264412786615
1977,0.23450000071154875,-0.06470494426150708
1978,0.2699533343373304,0.08317241760892102
1979,0.24102809329708919,0.08940529048282997
1980,-0.3087625954520661,0.12939902993440455
1981,-0.21249750347345753,0.010509265856910588
1982,0.6182897636088143,0.06158774237894704
1983,0.06912721593518256,0.10810710507911381
1984,-0.19285910213089608,0.07151281096929551
1985,-0.2349977560693759,0.256533087110995
1986,0.4502068498605638,0.36648878507668314
1987,-0.19316694921839428,0.2896858408163894
1988,-0.2983812784664366,0.1862657512763235
1989,0.6057963100618764,0.0874714622797228
1990,0.031124546765553873,0.20668705594863468
1991,-0.2696726490193555,0.29328981307963886
1992,-1.2001227148344782,0.022279587587661354
1993,-1.2398134827577252,-0.1683871960273109
1994,0.288484567208954,-0.014707504766477086
1995,0.38116853736646306,0.28931126609631974
1996,-0.4255600648957767,0.18859817942069412
1997,0.20678779605296427,0.3607077494912687
1998,0.05497942203744799,0.2856487279935891
1999,-0.01069192559545229,0.1709187323281185
2000,-0.5180247259688002,0.11051345683682712
2001,0.04429627948397297,-0.042066792701973554
2002,0.11501252819725494,-0.14558136665255006
2003,0.66972022227894,-0.21626235944199834
2004,0.4077862007794266,0.11662008444181993
2005,0.41164076985799625,0.3365329665839454
