year,rndt,tas
1982,-0.24681217487190565,0.4569708744402874
1983,-0.2990040163974612,0.3091034647002857
1984,1.0790910920706835,0.40275752706310186
1985,1.2490288856285616,0.47030483820981317
1986,0.5915394372564435,0.6513960064999651
1987,0.24474729405399387,0.7126628930409424
1988,0.43822572821942174,0.625889237061017
1989,0.9841421603685774,0.6857125831492681
1990,1.1046886655179975,0.7302480926421708
1991,-0.6975572259532612,0.8059576018263215
1992,-1.5089632501286303,0.5409336784596803
1993,-0.01015621744885209,0.46150518039036115
1994,1.3251782467092568,0.47267297058346003
1995,0.793820527204204,0.6647302790292997
1996,0.30703427882477285,0.7056634852336856
1997,1.8372696524666168,0.6208817544801946
1998,1.122644415912191,0.849733482214333
1999,0.48766104701938673,0.8718196466829227
2000,0.953682679959357,0.8109259980888623
2001,1.1553503442943196,0.8648850246683537
2002,1.0457805890163456,0.8730547400286923
2003,1.4527611787963082,0.7982895066111837
2004,0.9939297723574754,0.9631499800149754
2005,0.5259139349378046,0.8888131452360426
