year,rndt,tas
1906,0.2884702098775733,0.37552257526058
1907,0.06477088279476106,0.23958330602524333
1908,0.44299147369995256,0.28737046118724646
1909,0.4331279710976001,0.30679187525559354
1910,0.30960989295311947,0.24258688939409012
1911,0.7565814438592989,0.3096713082503584
1912,0.2731925010725054,0.5005690237023069
1913,0.33573954761988506,0.4636012213376451
1914,0.23663904690988602,0.39165521680596765
1915,0.6527452978778902,0.4583893803702684
1916,0.33594575389479076,0.5158049791352445
1917,0.054011198089322456,0.48898508245679295
1918,0.4791943443047065,0.42240238786153367
1919,0.5067722678418723,0.48051064432542034
1920,0.14793502266345135,0.5782580684063419
1921,0.24549450327852185,0.36722952459011066
1922,0.35918834924793924,0.4175715899214841
1923,0.13439589214926664,0.5116591135810987
1924,-0.0208780990764789,0.4764676520950957
1925,0.18373445302337169,0.38990592672509666
1926,0.29302565155104787,0.45999561600975386
1927,0.18086139932006992,0.4372497011252108
1928,-0.196715533160751,0.2217759378040114
1929,0.4227839265269561,0.3252905090771681
1930,-0.09686081115328211,0.5064293183013623
1931,-0.035059171516451215,0.2859553990379216
1932,0.3675012940332465,0.28693969623469684
1933,-0.17964962199078607,0.3680299834528
1934,0.24278210063202246,0.26672482158704724
1935,0.12995406699351975,0.41225716099082393
1936,-0.02374392550842212,0.3652545588723039
1937,0.09229866786405694,0.2565693393995427
1938,0.5647920596313583,0.3869049984851358
1939,-0.18149651697583616,0.341681218049852
1940,0.5949283186744955,0.19709338850257532
1941,0.2507594739107664,0.3400892789474028
1942,0.6101245915829262,0.3528855809407787
1943,0.7348857823141705,0.3828149385943978
1944,-0.12114025132737538,0.3764265014528216
1945,0.5430180939990473,0.38482865606620936
1946,0.4542492300151982,0.362283059948633
1947,0.5284468288839624,0.4750381227465634
1948,0.47138120183862026,0.4350854877573435
1949,0.6074485507671264,0.49649557631202396
1950,0.4213990117572071,0.5918541150544646
1951,0.5206828941204075,0.48634828424576426
1952,0.6638725360313108,0.4833368955319581
1953,0.18995616651569,0.5590099203938242
1954,0.3067050319849898,0.5299403092635847
1955,0.3543750041271494,0.4604702308248723
1956,0.19278161925868176,0.4045045007602918
1957,0.6506101296417673,0.41932936024699075
1958,0.6408312803465037,0.6484883536108063
1959,0.5996576586905036,0.6675275716935403
1960,0.5719092859936694,0.6197989063495015
1961,0.7513425593312443,0.7970280148580287
1962,-0.1452694453412041,0.6911574591704834
1963,0.7858946749360219,0.5085837663287217
1964,0.38754274236229946,0.5824367450735318
1965,0.37800841475070496,0.6141339100153497
1966,0.16781484426613247,0.6965780540795284
1967,0.5371880892497766,0.6056935667648796
1968,0.35603901512437136,0.6361997783491044
1969,0.5165405741398151,0.6102708637779225
1970,0.46541293733299466,0.7483446478023742
1971,0.8434110682450134,0.7090907236816596
1972,0.6855292602713282,0.7637622252214177
1973,0.9044641840259023,0.8538150757029257
1974,0.869797271642644,1.0280657354181433
1975,1.0359105174453542,0.9127550333537897
1976,1.0169155781045163,1.1606553977549083
1977,0.5846248549563929,1.1605553159866417
1978,0.7564426515462515,1.1272436664568393
1979,1.2136729218164202,1.131851782593041
1980,0.45215237190831675,1.2873369511864894
1981,1.2306925367894384,1.294811550578667
1982,1.1406874014742243,1.3125969807523272
1983,0.9858379031884775,1.3737023244613813
1984,1.2366858037322004,1.4498249878359957
1985,0.6760593866034602,1.4249946548903647
1986,1.1189166160820225,1.3730729325252469
1987,0.7071557010021507,1.353779193209429
1988,1.4090167947959127,1.3259027487240662
1989,1.390925202722542,1.6393105197804896
1990,0.5928625951793643,1.5610360881741296
1991,1.0092431156863075,1.4408920842447703
1992,0.8562920214869791,1.5029310490462156
1993,0.8193391419298877,1.4515085484838248
1994,1.0498117467231698,1.5981784143097382
1995,0.9741673731314838,1.6125721402493127
1996,0.8448043877419925,1.5399961245493046
1997,1.5352146333709367,1.5925974233815434
1998,1.0654218777507982,1.7560884645347794
1999,0.6982466681583427,1.6716803066401933
2000,1.2844633573176434,1.6525100845836203
2001,1.298678216734397,1.753993535211085
2002,0.9802235903807409,1.808646091056384
2003,1.2684391186485346,1.7458703962158968
2004,1.1697997283367034,1.8037141901817222
2005,1.3691037138812778,1.8889565875813144
