year,rndt,tas
1928,0.6125561660781358,0.28273291150759405
1929,0.46839931868217377,0.19310121993623852
1930,0.190935000206224,0.37379059398000436
1931,0.49948564178085064,0.19050882153624116
1932,0.5270680733396347,0.18876294044292763
1933,-0.3901284531972493,0.29281218311365365
1934,0.7515710825445154,0.26784327865146906
1935,0.34138077118804233,0.3289687269571573
1936,0.5857646244709116,0.3019890576252351
1937,0.49005282686322005,0.3469823587356018
1938,0.6603769317200658,0.35602935735829533
1939,0.4260502097174168,0.3413047973362495
1940,0.7255660449385601,0.3691703932018413
1941,0.12206970096330849,0.3969402988606703
1942,0.32490128225468595,0.4191234229577958
1943,0.34509599455023476,0.4541079516117179
1944,0.2458925354423087,0.27237320815686417
1945,0.5581504599185081,0.488315229912871
1946,-0.21137976515419155,0.509078465730056
1947,0.1028902965178844,0.39621234962606877
1948,0.7195889446858388,0.2882252832242216
1949,0.2745780064373662,0.39098632414180656
1950,0.5069585634782783,0.3383996406026881
1951,0.6176077928474655,0.439789239465199
1952,0.42661319005040355,0.5692120072642979
1953,0.2233837280943618,0.43259631620065875
1954,0.6262517122498963,0.42279760875766215
1955,0.01858388361117136,0.6734989365529032
1956,0.45144837220387046,0.5296407707800768
1957,0.8161140530703221,0.48024910522889286
1958,0.2179588049780392,0.5614838367005746
1959,0.43206880063480924,0.5074063322021516
1960,0.6792135702077786,0.40757260800899076
1961,0.7399730435111422,0.4713456998833294
1962,0.5183128668680155,0.45029640996199305
1963,0.4168370996574282,0.6418374235381066
1964,0.13927000609295703,0.6139262705558508
1965,0.809726098539997,0.544556993052538
1966,0.49335241161209353,0.606486554869889
1967,1.0054343237545993,0.6334405421264364
1968,0.33464959649359116,0.7974303796350455
1969,0.6636522505269369,0.7163691359413633
1970,0.38202337184775104,0.7333443126663042
1971,0.21596651896520314,0.7531447407293967
1972,1.2831215705806898,0.6229919907644899
1973,0.46782705943364533,0.7522328925714419
1974,0.5648670478560263,0.8036987103799333
1975,0.8537587962761961,0.7451715030715036
1976,0.8702972563188212,0.7548214228245911
1977,1.5508553182893792,0.5875927328036141
1978,0.6854977068991701,0.8539106993944188
1979,0.21658118642605473,0.9720120578022033
1980,1.129084314161389,0.9085427254543106
1981,1.0016680994396125,0.954412127148828
1982,0.7288661379095771,1.0437107303176276
1983,0.5887273232733321,0.9979600553533601
1984,0.8899864796031522,1.0711765369212003
1985,0.6775011750845437,1.0381686150026894
1986,0.9286646121937849,0.9589512502756747
1987,0.7190094664024826,1.0600544149339726
1988,1.1460046981578955,1.124354416346364
1989,1.1213543260908239,1.0372743061602137
1990,1.6390647370965894,1.0444386986293352
1991,1.0540239351839489,1.1786491760428248
1992,0.6490685623775647,1.310170813807133
1993,0.5870484588136407,1.2010026397243223
1994,1.3781614619161786,1.0576911111532468
1995,0.6900537386065508,1.308555825025394
1996,0.9634193024940174,1.2930711600720883
1997,1.701559434963528,1.2559720506427539
1998,0.7966553816086304,1.500213073898351
1999,0.570153450223259,1.4518717571075967
2000,1.1240670973232483,1.2645052555100733
2001,0.9143643776699548,1.4976905851659126
2002,1.1609605388028257,1.3473094905853031
2003,1.0962627672446814,1.3970249435882351
2004,0.7471761282358358,1.5228233422545259
2005,0.38627109001693327,1.644399344946919
