year,rndt,tas
1987,0.9385475659081635,1.0494464554355205
1988,0.8749523902868731,1.152879998944877
1989,0.9330372041863569,1.1431173294603467
1990,1.2692187243719417,1.1211090594858206
1991,0.8981397887067913,1.1960517476038377
1992,0.6867235094535943,1.2800629782706892
1993,0.7771805298335579,1.1903763623482746
1994,1.0266939926995093,1.2285208691925504
1995,0.7847170626089877,1.3029007246958144
1996,1.18440433602384,1.1967455564054377
1997,1.2348939937362728,1.2771356827365365
1998,0.7051708910407768,1.3878294607522093
1999,0.9813138404494481,1.321530769063702
2000,1.1673792462944022,1.2779792095664106
2001,1.1398177951132538,1.3484084481710057
2002,1.0351874125755813,1.3760979536486388
2003,0.9694299340095455,1.3717631533669192
2004,1.0909278473870756,1.4048985321819942
2005,0.704221420983248,1.5495977031851793
