year,rndt,tas
1900,0.0629113158296235,-0.008094657821686724
1901,0.3221703279505306,-0.10493778755522953
1902,-0.8777067641609761,-0.20400387223986627
1903,-2.38265957325477,-0.45253483717596055
1904,-0.4368600956429276,-0.4749623581114406
1905,0.8946097234923371,-0.2799172214200212
1906,0.27618597239283815,-0.11789439772405785
1907,0.14775844291882834,-0.32970567536602857
1908,0.31072561496769424,-0.16280428495713295
1909,0.10564174567575435,-0.09110993145469592
1910,0.1348452005410934,-0.28684983497458916
1911,0.5157117730879577,-0.31349429834261855
1912,-0.5911893207237142,-0.3617217040919627
1913,0.16102524031893495,-0.4501568814989696
1914,-0.40967586031925407,-0.16390780449461317
1915,0.25826654958846973,-0.32610968748070945
1916,0.30418821263596385,-0.17164287868240535
1917,0.1608892881110222,-0.06643633972868201
1918,-0.06660938756438384,-0.05954348877259008
1919,0.03244141274053902,-0.07086794942773622
1920,0.35724033210912864,-0.10965363292831398
1921,0.08889766402761268,-0.16976691771589003
1922,-0.45865639981415995,0.034628178761010986
1923,-0.2343539382931965,-0.22441868341684312
1924,0.5322342125852373,-0.17814573521587818
1925,-0.1398841700161455,-0.10859435234539205
1926,0.22201643163549534,-0.1554340903799698
1927,-0.10217434563764982,-0.23978242739138977
1928,0.31141135998954894,-0.15225257413590043
1929,-0.41409882879162296,-0.09254096908045994
1930,-0.14612305239911905,-0.04676141098326525
1931,-0.11375872615772664,-0.021218988345651724
1932,-0.34853918196283473,-0.08732869632962093
1933,0.35118254839828467,-0.10226327907031418
1934,0.08604829485845755,-0.09805387669399579
1935,0.039850160033509496,-0.058633648237332636
1936,-0.23177448832599623,-0.09747027373646233
1937,0.7203483575872554,-0.1293945980398803
1938,-0.2562843511144024,0.002402354897242276
1939,0.8311204567663992,0.013575568258204385
1940,-0.20537597703885524,-0.16207507030469515
1941,0.2596377468845361,0.05236028004816262
1942,0.12233481938483237,0.0014014861089890474
1943,-0.014361511476209898,0.043856477732106214
1944,-0.08166198537739433,0.14295353841242786
1945,0.3424428207306107,-0.010920144780698138
1946,0.12536726520768582,-0.02379147145211391
1947,0.27474270229554065,0.00026668824926900925
1948,0.09074145282922075,-0.008542052320763105
1949,0.29860368765805845,0.10956721652001988
1950,0.15583677417042452,0.14013461855029163
1951,0.25058045519769223,0.08170478222871225
1952,0.7281775539074573,0.26507994452242656
1953,-0.7746667443573898,0.19924929623266507
1954,0.6063944155084613,-0.03519630014403674
1955,0.31658829556850776,0.24431433550989823
1956,0.016328434627311594,0.2104935321529524
1957,0.4138751233422653,0.14132969959149477
1958,0.14850816554896085,0.2219755200204645
1959,0.0762220097755062,0.18689991411434903
1960,-0.26893233478439527,0.2154783806417413
1961,-0.30988598912348664,0.1469621430906045
1962,0.40078035766191533,0.1880995786008839
1963,-2.234497830711476,-0.05383685350244605
1964,-0.5999527384045535,-0.37676360352628535
1965,0.26692308586618196,-0.25363243291229765
1966,0.6081242701679201,-0.14057958544640314
1967,0.037083646168881046,-0.083120939976709
1968,-0.09082351594851445,-0.10750358837850627
1969,-0.13734412829285247,-0.2442190956502941
1970,-0.10039928158865052,-0.07289515742206731
1971,-0.25592270608782997,-0.18423981483869056
1972,0.042478239679411445,-0.08378417732791377
1973,-0.09416355640597374,-0.020615694827824882
1974,-0.23663511322288855,0.018382887163909345
1975,-0.29147620934885765,-0.016810195937353
1976,-0.16898018838740825,-0.09768207466697731
1977,0.2869686414918391,0.038016153464923264
1978,0.02751021681628174,0.04582782228078486
1979,-0.1062180829642756,0.02079534615091916
1980,0.07666675114209909,0.1422416060608498
1981,-0.768607836467126,0.15459969876843616
1982,-0.9746103930154817,-0.25734894125588426
1983,-0.852132787011243,-0.2508438882603059
1984,0.013489715502416288,-0.2354612689265423
1985,0.21897976180845546,-0.0571037273488173
1986,-0.09260246229185043,-0.017509413505251814
1987,0.2570795993705417,-0.06088851618977742
1988,0.12702822479657527,0.005338551354725496
1989,0.15177389313609524,-0.10403271513393975
1990,0.04383878189776169,-0.09870376922521018
1991,-1.9394510197326298,-0.09246148476290728
1992,-1.7247322370058953,-0.46116323097237455
1993,0.07056008321258389,-0.3534652740597153
1994,0.1451137956689621,-0.18338210854960835
1995,0.10522235431245974,-0.26221571212113304
1996,0.6133661944471811,-0.14200261935150138
1997,0.3819898189890836,-0.0478694563446993
1998,0.3390827458616599,0.021837776621396188
1999,-0.25435213244220733,-0.04570623426792508
2000,0.28007341233150385,0.013546663950876336
2001,-0.015290684233931984,0.04938581648474383
2002,0.7686540211855544,-0.010168145055729383
2003,-0.33754161551742357,0.10273428109621818
2004,0.4237627829422479,0.026723676064477786
2005,-0.34550757650121966,0.13317414465046795
