year,rndt,tas
1906,0.18485058873241655,-0.0082038215317084
1907,0.530229243810993,-0.041079029226466446
1908,0.18233484040972314,-0.12309907814324106
1909,0.3131969329898183,-0.035491055465854515
1910,0.4787934289022786,0.06664118280440334
1911,0.19424941340745505,0.1862840051423973
1912,-0.4372593267672613,0.14801673149554517
1913,0.09173884522102327,0.003062276805280817
1914,0.17363393723189802,0.039001100928572896
1915,0.4229759791034269,0.07017607119982472
1916,0.30661975165465805,0.28933399093153866
1917,-0.0808546672295094,0.2981335119591222
1918,0.21496260623256802,0.21317634496077176
1919,0.15408927658929628,0.2671457117700413
1920,0.10649743469760153,0.11058344824721189
1921,-0.10242082775254602,0.21244232966324716
1922,0.5102969973033353,0.15284202203378072
1923,0.22402048995046897,0.22607229154490938
1924,0.48549160969309213,0.2878610433919562
1925,0.5322962615033902,0.41369805998442644
1926,-0.009085168716815417,0.36687415070349516
1927,0.13699172676678018,0.29832652077280386
1928,-0.32048964547387726,0.2703098395135157
1929,-0.578065375698209,0.10790538769686009
1930,0.30772316967041746,0.14730704309252474
1931,-0.19695853533412588,0.16022470295408198
1932,0.3285453037571955,0.0024400412622185286
1933,0.3417874580064151,-0.02671687546498447
1934,-0.3417665107354324,0.21222500084616058
1935,0.02431518171897551,0.24491073371964944
1936,0.3668494246359799,0.03271801287237963
1937,-0.07414832390691828,0.2077423075910474
1938,0.13293418437873328,0.02204029532487084
1939,0.6899133269826407,-0.042151890934718494
1940,0.24140856537144373,0.13767050642394452
1941,0.44721100452498064,0.14553099142301562
1942,0.09444093956837207,0.1631730178605153
1943,-0.3255979562490978,0.16872002700773692
1944,0.7062562103983083,-0.00015773116015793676
1945,0.45352840934416605,0.1036176984102326
1946,-0.2389339484686417,-0.07174025140281515
1947,0.844344739096087,-0.04623172998529412
1948,0.7771603032669319,0.16991702230296823
1949,-0.4777282103865943,0.19224692807861743
1950,-0.0971056642022674,0.1849735003716546
1951,0.09398413663448224,-0.003443193230225461
1952,0.46284031039171225,0.18652335914964624
1953,0.08345799830460976,0.2936078143549423
1954,0.2786341590967609,0.25395315081220815
1955,-0.11097561091465735,0.29024136219410934
1956,0.4867713042870605,0.33958198798103467
1957,0.4201362155831845,0.283905073117495
1958,0.5087115507442732,0.33854172226594414
1959,-0.7613038681647453,0.35259828308116425
1960,0.26614071925978067,0.2274026794422923
1961,0.1282196551421393,0.29646671520100654
1962,-0.02760116167088711,0.3771859471382868
1963,-1.2075963017743803,0.3617497925273767
1964,-0.7988095312387529,-0.07039555012022447
1965,0.19347338594015895,-0.06143274791944009
1966,0.12637625497956861,0.21030928270712934
1967,0.2732157089981442,0.09828657503175009
1968,0.12952969755659893,0.06980955674873712
1969,0.48578512657569206,-0.04132491979669339
1970,0.30531791421600474,0.04538308094089416
1971,0.3601895719795536,0.12673014876781963
1972,0.38441392545664144,0.18065402791663132
1973,0.5296767275914576,0.25126162082227665
1974,0.08670981906578845,0.2970326963265393
1975,0.04139989756180995,0.28736391254096816
1976,-0.32972086322864413,0.184507980392425
1977,0.6511328237475382,-0.017539426241597766
1978,0.21904945615958127,0.006826559122941944
1979,0.8752841076432532,0.092746643973868
1980,0.7271852804875607,0.1522279887581135
1981,0.6281431347216824,0.2831727567543112
1982,0.289473857057331,0.15420958341479718
1983,-0.40421952857622756,-0.0025626037323718265
1984,0.7660642787642828,0.3104311968838829
1985,0.3017961073721622,0.5347671171156492
1986,0.26797180323877257,0.3360858897940773
1987,0.5801474153273816,0.3854721854890215
1988,0.6754767741232328,0.36153084750949915
1989,0.7535455728785863,0.4516238965907178
1990,1.2695157968425193,0.4648185254492887
1991,-0.5621871435747039,0.5278595881532908
1992,-0.7988155797202623,0.2479047229494995
1993,-0.15812211324045222,0.2846009116652226
1994,1.029768614876346,0.34108538322959703
1995,0.636876563840552,0.5127591201944597
1996,0.40593601383508826,0.39563751584580586
1997,1.7267758253520498,0.40224389175665465
1998,0.7753358028453903,0.5047351880780582
1999,0.7743604813516498,0.6099839321232423
2000,0.8453175426785293,0.6463242395294344
2001,0.4927851066258313,0.7536375866029914
2002,0.5809319007604614,0.8530094902663166
2003,0.7438229378107124,0.6729364479106721
2004,0.6937763008456415,0.5714159113487085
2005,0.850378045020264,0.7471993619359409
